H2SH,H2SL,NH3,PIDmV,PIDppm,T1,RH1,T2,RH2,LAT,LONG,ALT,ACC,t
2.78,0.81,0.21,27,2.27,24.34,45.82,23.64,50.87,41.3702049255,1.9959356785,145.0238037109,0.4597,317.193398268398
2.58,0.76,0.21,27,2.36,24.34,45.82,23.64,50.87,41.3702049255,1.9959356785,145.0238037109,0.4597,317.693398268398
2.58,0.62,0.21,26,2.36,24.34,45.82,23.64,50.87,41.3702049255,1.9959356785,145.0238037109,0.4597,318.193398268398
2.49,0.6,0.21,28,2.27,24.34,45.82,23.64,50.87,41.3702049255,1.9959356785,145.0238037109,0.4597,318.693398268398
2.39,0.6,0.21,27,2.27,24.34,45.82,23.64,50.87,41.3702049255,1.9959356785,145.0238037109,0.4597,319.193398268398
2.2,0.64,0.21,27,2.36,24.34,45.82,23.64,50.87,41.3702049255,1.9959356785,145.0238037109,0.4597,319.693398268398
2.3,0.72,0.21,28,2.27,24.34,45.82,23.64,50.87,41.3702049255,1.9959356785,145.0238037109,0.4597,320.193398268398
2.49,0.74,0.21,29,2.45,24.34,45.82,23.64,50.87,41.3702049255,1.9959356785,145.0238037109,0.4597,320.693398268398
7.3,2.79,0.23,27,2.27,24.34,45.98,23.78,51.13,41.3701896667,1.9959590435,140.6697998047,0.1779,320.693398268398
6.43,2.42,0.22,28,2.36,24.34,45.98,23.78,51.13,41.3701896667,1.9959590435,140.6697998047,0.1779,323.550541125541
6.24,2.15,0.22,28,2.36,24.34,45.98,23.78,51.13,41.3701896667,1.9959590435,140.6697998047,0.1779,326.407683982684
5.86,2.02,0.22,28,2.36,24.34,45.98,23.78,51.13,41.3701896667,1.9959590435,140.6697998047,0.1779,329.264826839827
5.57,1.82,0.22,27,2.27,24.34,45.98,23.78,51.13,41.3701896667,1.9959590435,140.6697998047,0.1779,332.12196969697
5.18,1.69,0.22,28,2.27,24.34,45.98,23.78,51.13,41.3701896667,1.9959590435,140.6697998047,0.1779,334.979112554112
4.51,1.59,0.22,28,2.27,24.34,45.98,23.78,51.13,41.3701896667,1.9959590435,140.6697998047,0.1779,337.836255411255
4.7,1.53,0.22,27,2.36,24.34,45.98,23.78,51.13,41.3701896667,1.9959590435,140.6697998047,0.1779,340.693398268398
4.22,1.51,0.22,28,2.45,24.34,45.98,23.78,51.13,41.3701896667,1.9959590435,140.6697998047,0.1779,343.550541125541
4.12,1.34,0.22,27,2.27,24.34,45.98,23.78,51.13,41.3701896667,1.9959590435,140.6697998047,0.1779,346.407683982684
3.64,1.26,0.22,27,2.36,24.34,45.98,23.78,51.13,41.3701896667,1.9959590435,140.6697998047,0.1779,349.264826839827
3.84,1.28,0.21,29,2.36,24.34,45.98,23.78,51.13,41.3701896667,1.9959590435,140.6697998047,0.1779,352.12196969697
3.84,1.3,0.22,28,2.36,24.34,45.98,23.78,51.13,41.3701896667,1.9959590435,140.6697998047,0.1779,354.979112554113
3.93,1.36,0.21,28,2.45,24.34,45.98,23.78,51.13,41.3701896667,1.9959590435,140.6697998047,0.1779,357.836255411255
0.85,-0.04,0.18,26,2.27,24.42,42.78,23.88,48.26,41.3702278137,1.9959722757,139.94140625,0.0141,357.836255411255
1.14,-0.04,0.19,26,2.27,24.42,42.78,23.88,48.26,41.3702278137,1.9959722757,139.94140625,0.0141,360.693398268398
1.05,-0.04,0.19,26,2.27,24.42,42.78,23.88,48.26,41.3702278137,1.9959722757,139.94140625,0.0141,363.550541125541
1.14,-0,0.19,27,2.27,24.42,42.78,23.88,48.26,41.3702278137,1.9959722757,139.94140625,0.0141,366.407683982684
1.14,-0.04,0.18,26,2.18,24.42,42.78,23.88,48.26,41.3702278137,1.9959722757,139.94140625,0.0141,369.264826839827
1.24,0.06,0.19,27,2.36,24.42,42.78,23.88,48.26,41.3702278137,1.9959722757,139.94140625,0.0141,372.12196969697
1.05,-0.02,0.18,26,2.27,24.42,42.78,23.88,48.26,41.3702278137,1.9959722757,139.94140625,0.0141,374.979112554113
1.05,-0.02,0.18,26,2.27,24.42,42.78,23.88,48.26,41.3702278137,1.9959722757,139.94140625,0.0141,377.836255411255
0.66,-0.04,0.19,27,2.36,24.42,42.78,23.88,48.26,41.3702278137,1.9959722757,139.94140625,0.0141,380.693398268398
1.05,-0.02,0.19,27,2.27,24.42,42.78,23.88,48.26,41.3702278137,1.9959722757,139.94140625,0.0141,383.550541125541
1.05,-0.02,0.19,26,2.18,24.42,42.78,23.88,48.26,41.3702278137,1.9959722757,139.94140625,0.0141,386.407683982684
0.76,-0.04,0.18,27,2.36,24.42,42.78,23.88,48.26,41.3702278137,1.9959722757,139.94140625,0.0141,389.264826839827
0.76,-0.04,0.18,25,2.18,24.42,42.78,23.88,48.26,41.3702278137,1.9959722757,139.94140625,0.0141,392.12196969697
0.95,-0.02,0.18,26,2.27,24.42,42.78,23.88,48.26,41.3702278137,1.9959722757,139.94140625,0.0141,394.979112554113
0.47,-0.17,0.18,27,2.18,24.47,44.11,23.92,49.19,41.3701591492,1.9959335327,140.5410003662,0.0574,394.979112554113
0.47,-0.12,0.18,26,2.18,24.47,44.11,23.92,49.19,41.3701591492,1.9959335327,140.5410003662,0.0574,401.312445887446
0.56,-0.17,0.18,26,2.27,24.47,44.11,23.92,49.19,41.3701591492,1.9959335327,140.5410003662,0.0574,407.645779220779
0.47,-0.14,0.18,27,2.36,24.47,44.11,23.92,49.19,41.3701591492,1.9959335327,140.5410003662,0.0574,413.979112554113
0.37,-0.14,0.18,26,2.27,24.47,44.11,23.92,49.19,41.3701591492,1.9959335327,140.5410003662,0.0574,420.312445887446
0.85,-0.08,0.19,26,2.27,24.47,44.11,23.92,49.19,41.3701591492,1.9959335327,140.5410003662,0.0574,426.645779220779
0.56,-0.14,0.19,27,2.27,24.47,44.11,23.92,49.19,41.3701591492,1.9959335327,140.5410003662,0.0574,432.979112554113
0.47,-0.14,0.18,26,2.18,24.47,44.11,23.92,49.19,41.3701591492,1.9959335327,140.5410003662,0.0574,439.312445887446
0.47,-0.14,0.18,27,2.18,24.47,44.11,23.92,49.19,41.3701591492,1.9959335327,140.5410003662,0.0574,445.645779220779
0.76,-0.17,0.19,26,2.27,24.47,44.11,23.92,49.19,41.3701591492,1.9959335327,140.5410003662,0.0574,451.979112554113
0.37,-0.19,0.19,26,2.18,24.47,44.11,23.92,49.19,41.3701591492,1.9959335327,140.5410003662,0.0574,458.312445887446
0.28,-0.17,0.19,26,2.27,24.47,44.11,23.92,49.19,41.3701591492,1.9959335327,140.5410003662,0.0574,464.645779220779
0.37,-0.14,0.18,26,2.18,0.56,-0.08,0.19,NaN,41.3701591492,1.9959276915,141.3728027344,0.0497,464.645779220779
0.66,-0.14,0.18,28,2.27,0.56,-0.08,0.19,NaN,41.3701591492,1.9959276915,141.3728027344,0.0497,466.895779220779
0.47,-0.14,0.18,26,2.18,0.56,-0.08,0.19,NaN,41.3701591492,1.9959276915,141.3728027344,0.0497,469.145779220779
0.47,-0.17,0.18,26,2.18,0.56,-0.08,0.19,NaN,41.3701591492,1.9959276915,141.3728027344,0.0497,471.395779220779
0.37,-0.12,0.18,26,2.18,0.56,-0.08,0.19,NaN,41.3701591492,1.9959276915,141.3728027344,0.0497,473.645779220779
0.47,-0.12,0.18,26,2.27,0.56,-0.08,0.19,NaN,41.3701591492,1.9959276915,141.3728027344,0.0497,475.895779220779
0.28,-0.14,0.18,26,2.27,0.56,-0.08,0.19,NaN,41.3701591492,1.9959276915,141.3728027344,0.0497,478.145779220779
0.56,-0.14,0.18,25,2.18,0.56,-0.08,0.19,NaN,41.3701591492,1.9959276915,141.3728027344,0.0497,480.395779220779
0.37,-0.19,0.18,26,2.27,24.53,42.45,24,47.93,41.3701553345,1.995923996,141.9331970215,0.0558,480.395779220779
0.56,-0.08,0.18,27,2.27,24.53,42.45,24,47.93,41.3701553345,1.995923996,141.9331970215,0.0558,480.967207792208
0.28,-0.12,0.18,27,2.27,24.53,42.45,24,47.93,41.3701553345,1.995923996,141.9331970215,0.0558,481.538636363636
0.56,-0.12,0.19,26,2.18,24.53,42.45,24,47.93,41.3701553345,1.995923996,141.9331970215,0.0558,482.110064935065
0.47,-0.14,0.18,25,2.18,24.53,42.45,24,47.93,41.3701553345,1.995923996,141.9331970215,0.0558,482.681493506493
0.37,-0.12,0.18,26,2.18,24.53,42.45,24,47.93,41.3701553345,1.995923996,141.9331970215,0.0558,483.252922077922
0.56,-0.08,0.19,27,2.18,24.53,42.45,24,47.93,41.3701553345,1.995923996,141.9331970215,0.0558,483.824350649351
0.47,-0.12,0.18,26,2.18,24.53,42.45,24,47.93,41.3701553345,1.995923996,141.9331970215,0.0558,484.395779220779
0.37,-0.14,0.18,26,2.18,24.53,42.45,24,47.93,41.3701553345,1.995923996,141.9331970215,0.0558,484.967207792208
0.37,-0.17,0.19,26,2.18,24.53,42.45,24,47.93,41.3701553345,1.995923996,141.9331970215,0.0558,485.538636363636
0.37,-0.17,0.19,26,2.27,24.53,42.45,24,47.93,41.3701553345,1.995923996,141.9331970215,0.0558,486.110064935065
0.37,-0.17,0.19,26,2.18,24.53,42.45,24,47.93,41.3701553345,1.995923996,141.9331970215,0.0558,486.681493506493
0.28,-0.17,0.18,26,2.18,24.53,42.45,24,47.93,41.3701553345,1.995923996,141.9331970215,0.0558,487.252922077922
0.47,-0.17,0.18,26,2.18,24.53,42.45,24,47.93,41.3701553345,1.995923996,141.9331970215,0.0558,487.824350649351
0.47,-0.17,0.18,25,2.18,24.53,42.39,24.02,47.9,41.3701553345,1.9959231615,142.0670013428,0.0484,487.824350649351
0.56,-0.19,0.18,27,2.18,24.53,42.39,24.02,47.9,41.3701553345,1.9959231615,142.0670013428,0.0484,488.624350649351
0.37,-0.23,0.18,27,2.27,24.53,42.39,24.02,47.9,41.3701553345,1.9959231615,142.0670013428,0.0484,489.424350649351
0.66,-0.14,0.18,26,2.18,24.53,42.39,24.02,47.9,41.3701553345,1.9959231615,142.0670013428,0.0484,490.224350649351
0.47,-0.14,0.18,26,2.18,24.53,42.39,24.02,47.9,41.3701553345,1.9959231615,142.0670013428,0.0484,491.024350649351
0.76,-0.1,0.18,26,2.18,24.53,42.39,24.02,47.9,41.3701553345,1.9959231615,142.0670013428,0.0484,491.824350649351
0.47,-0.21,0.18,27,2.27,24.53,42.39,24.02,47.9,41.3701553345,1.9959231615,142.0670013428,0.0484,492.624350649351
0.56,-0.17,0.18,25,2.09,24.53,42.39,24.02,47.9,41.3701553345,1.9959231615,142.0670013428,0.0484,493.424350649351
0.47,-0.14,0.18,27,2.27,24.53,42.39,24.02,47.9,41.3701553345,1.9959231615,142.0670013428,0.0484,494.224350649351
0.47,-0.17,0.18,26,2.18,24.53,42.39,24.02,47.9,41.3701553345,1.9959231615,142.0670013428,0.0484,495.024350649351
0.47,-0.21,0.18,26,2.18,24.53,42.39,24.02,47.9,41.3701553345,1.9959231615,142.0670013428,0.0484,495.824350649351
0.47,-0.12,0.18,26,2.27,24.53,42.39,24.02,47.9,41.3701553345,1.9959231615,142.0670013428,0.0484,496.624350649351
0.28,-0.14,0.18,27,2.18,24.53,42.39,24.02,47.9,41.3701553345,1.9959231615,142.0670013428,0.0484,497.424350649351
0.56,-0.12,0.18,26,2.27,24.53,42.39,24.02,47.9,41.3701553345,1.9959231615,142.0670013428,0.0484,498.224350649351
0.47,-0.17,0.18,25,2.18,24.53,42.39,24.02,47.9,41.3701553345,1.9959231615,142.0670013428,0.0484,499.024350649351
0.56,-0.17,0.18,26,2.27,24.55,42.94,24.02,48.22,41.3701553345,1.9959225655,142.245803833,0.0555,499.024350649351
0.47,-0.19,0.18,26,2.18,24.55,42.94,24.02,48.22,41.3701553345,1.9959225655,142.245803833,0.0555,499.774350649351
0.28,-0.19,0.18,26,2.18,24.55,42.94,24.02,48.22,41.3701553345,1.9959225655,142.245803833,0.0555,500.524350649351
0.47,-0.14,0.18,26,2.27,24.55,42.94,24.02,48.22,41.3701553345,1.9959225655,142.245803833,0.0555,501.274350649351
0.28,-0.19,0.18,26,2.18,24.55,42.94,24.02,48.22,41.3701553345,1.9959225655,142.245803833,0.0555,502.024350649351
0.47,-0.17,0.18,26,2.27,24.55,42.94,24.02,48.22,41.3701553345,1.9959225655,142.245803833,0.0555,502.774350649351
0.56,-0.14,0.19,26,2.18,24.55,42.94,24.02,48.22,41.3701553345,1.9959225655,142.245803833,0.0555,503.524350649351
0.28,-0.19,0.18,26,2.18,24.55,42.94,24.02,48.22,41.3701553345,1.9959225655,142.245803833,0.0555,504.274350649351
0.28,-0.19,0.18,26,2.18,24.55,42.94,24.02,48.22,41.3701553345,1.9959225655,142.245803833,0.0555,505.024350649351
0.66,-0.06,0.19,26,2.18,24.55,42.94,24.02,48.22,41.3701553345,1.9959225655,142.245803833,0.0555,505.774350649351
0.37,-0.17,0.18,27,2.18,24.55,42.94,24.02,48.22,41.3701553345,1.9959225655,142.245803833,0.0555,506.524350649351
0.47,-0.12,0.19,26,2.09,24.55,42.94,24.02,48.22,41.3701553345,1.9959225655,142.245803833,0.0555,507.274350649351
0.28,-0.14,0.18,27,2.36,24.55,42.94,24.02,48.22,41.3701553345,1.9959225655,142.245803833,0.0555,508.024350649351
0.47,-0.1,0.18,26,2.27,24.55,42.94,24.02,48.22,41.3701553345,1.9959225655,142.245803833,0.0555,508.774350649351
0.37,-0.19,0.18,26,2.18,24.55,42.94,24.02,48.22,41.3701553345,1.9959225655,142.245803833,0.0555,509.524350649351
0.47,-0.1,0.19,26,2.18,24.55,42.94,24.02,48.22,41.3701553345,1.9959225655,142.245803833,0.0555,510.274350649351
0.18,-0.21,0.18,27,2.27,24.58,41.94,24.03,47.52,41.3701553345,1.9959226847,143.2727966309,0.0618,510.274350649351
0.37,-0.19,0.18,27,2.18,24.58,41.94,24.03,47.52,41.3701553345,1.9959226847,143.2727966309,0.0618,510.988636363636
0.47,-0.21,0.18,28,2.27,24.58,41.94,24.03,47.52,41.3701553345,1.9959226847,143.2727966309,0.0618,511.702922077922
0.37,-0.23,0.18,27,2.18,24.58,41.94,24.03,47.52,41.3701553345,1.9959226847,143.2727966309,0.0618,512.417207792208
0.28,-0.21,0.18,26,2.18,24.58,41.94,24.03,47.52,41.3701553345,1.9959226847,143.2727966309,0.0618,513.131493506493
0.37,-0.14,0.18,25,2.18,24.58,41.94,24.03,47.52,41.3701553345,1.9959226847,143.2727966309,0.0618,513.845779220779
0.47,-0.14,0.18,26,2.18,24.58,41.94,24.03,47.52,41.3701553345,1.9959226847,143.2727966309,0.0618,514.560064935065
0.37,-0.14,0.18,26,2.27,24.58,41.94,24.03,47.52,41.3701553345,1.9959226847,143.2727966309,0.0618,515.274350649351
0.47,-0.21,0.18,25,2.18,24.58,41.94,24.03,47.52,41.3701553345,1.9959226847,143.2727966309,0.0618,515.988636363636
0.47,-0.21,0.18,26,2.27,24.58,41.94,24.03,47.52,41.3701553345,1.9959226847,143.2727966309,0.0618,516.702922077922
0.56,-0.17,0.18,27,2.27,24.58,41.94,24.03,47.52,41.3701553345,1.9959226847,143.2727966309,0.0618,517.417207792208
0.47,-0.14,0.18,25,2.18,24.58,41.94,24.03,47.52,41.3701553345,1.9959226847,143.2727966309,0.0618,518.131493506494
0.37,-0.21,0.18,26,2.18,24.58,41.94,24.03,47.52,41.3701553345,1.9959226847,143.2727966309,0.0618,518.845779220779
0.66,-0.14,0.19,26,2.18,24.58,41.94,24.03,47.52,41.3701553345,1.9959226847,143.2727966309,0.0618,519.560064935065
0.28,-0.21,0.18,27,2.18,24.58,42.12,24.03,47.57,41.3701553345,1.9959214926,143.6936950684,0.103,519.560064935065
0.66,-0.17,0.19,26,2.18,24.58,42.12,24.03,47.57,41.3701553345,1.9959214926,143.6936950684,0.103,520.274350649351
0.28,-0.17,0.18,25,2.09,24.58,42.12,24.03,47.57,41.3701553345,1.9959214926,143.6936950684,0.103,520.988636363636
0.56,-0.14,0.18,26,2.18,24.58,42.12,24.03,47.57,41.3701553345,1.9959214926,143.6936950684,0.103,521.702922077922
0.66,-0.14,0.19,26,2.27,24.58,42.12,24.03,47.57,41.3701553345,1.9959214926,143.6936950684,0.103,522.417207792208
0.56,-0.17,0.19,26,2.18,24.58,42.12,24.03,47.57,41.3701553345,1.9959214926,143.6936950684,0.103,523.131493506494
0.37,-0.19,0.18,26,2.18,24.58,42.12,24.03,47.57,41.3701553345,1.9959214926,143.6936950684,0.103,523.845779220779
0.47,-0.17,0.18,26,2.18,24.58,42.12,24.03,47.57,41.3701553345,1.9959214926,143.6936950684,0.103,524.560064935065
0.37,-0.19,0.18,26,2.27,24.58,42.12,24.03,47.57,41.3701553345,1.9959214926,143.6936950684,0.103,525.274350649351
0.37,-0.17,0.18,25,2.18,24.58,42.12,24.03,47.57,41.3701553345,1.9959214926,143.6936950684,0.103,525.988636363636
0.37,-0.19,0.18,26,2.18,24.58,42.12,24.03,47.57,41.3701553345,1.9959214926,143.6936950684,0.103,526.702922077922
0.37,-0.23,0.18,26,2.27,24.58,42.12,24.03,47.57,41.3701553345,1.9959214926,143.6936950684,0.103,527.417207792208
0.47,-0.21,0.18,26,2.18,24.58,42.12,24.03,47.57,41.3701553345,1.9959214926,143.6936950684,0.103,528.131493506494
0.08,-0.19,0.18,25,2.18,24.58,42.12,24.03,47.57,41.3701553345,1.9959214926,143.6936950684,0.103,528.845779220779
0.28,-0.21,0.18,26,2.27,24.56,41.96,24.06,47.36,41.3701667786,1.9959369898,144.0540924072,0.0968,528.845779220779
0.47,-0.17,0.19,27,2.27,24.56,41.96,24.06,47.36,41.3701667786,1.9959369898,144.0540924072,0.0968,529.379112554113
0.37,-0.19,0.18,26,2.27,24.56,41.96,24.06,47.36,41.3701667786,1.9959369898,144.0540924072,0.0968,529.912445887446
0.37,-0.19,0.18,28,2.36,24.56,41.96,24.06,47.36,41.3701667786,1.9959369898,144.0540924072,0.0968,530.445779220779
0.37,-0.14,0.19,27,2.27,24.56,41.96,24.06,47.36,41.3701667786,1.9959369898,144.0540924072,0.0968,530.979112554113
0.37,-0.23,0.18,26,2.09,24.56,41.96,24.06,47.36,41.3701667786,1.9959369898,144.0540924072,0.0968,531.512445887446
0.18,-0.23,0.18,26,2.27,24.56,41.96,24.06,47.36,41.3701667786,1.9959369898,144.0540924072,0.0968,532.045779220779
0.37,-0.21,0.18,26,2.18,24.56,41.96,24.06,47.36,41.3701667786,1.9959369898,144.0540924072,0.0968,532.579112554113
0.37,-0.19,0.18,27,2.18,24.56,41.96,24.06,47.36,41.3701667786,1.9959369898,144.0540924072,0.0968,533.112445887446
0.28,-0.19,0.18,26,2.18,24.56,41.96,24.06,47.36,41.3701667786,1.9959369898,144.0540924072,0.0968,533.645779220779
0.47,-0.21,0.18,25,2.18,24.56,41.96,24.06,47.36,41.3701667786,1.9959369898,144.0540924072,0.0968,534.179112554113
0.28,-0.23,0.18,26,2.18,24.56,41.96,24.06,47.36,41.3701667786,1.9959369898,144.0540924072,0.0968,534.712445887446
0.28,-0.21,0.18,27,2.18,24.56,41.96,24.06,47.36,41.3701667786,1.9959369898,144.0540924072,0.0968,535.245779220779
0.47,-0.21,0.18,26,2.27,24.56,41.96,24.06,47.36,41.3701667786,1.9959369898,144.0540924072,0.0968,535.779112554113
0.18,-0.21,0.18,26,2.18,24.56,41.96,24.06,47.36,41.3701667786,1.9959369898,144.0540924072,0.0968,536.312445887446
0.47,-0.14,0.18,26,2.18,24.62,42.53,24.03,47.79,41.370174408,1.9959424734,144.1996002197,0.0883,536.312445887446
0.18,-0.25,0.18,26,2.27,24.62,42.53,24.03,47.79,41.370174408,1.9959424734,144.1996002197,0.0883,537.026731601732
0.37,-0.17,0.18,27,2.18,24.62,42.53,24.03,47.79,41.370174408,1.9959424734,144.1996002197,0.0883,537.741017316018
0.28,-0.21,0.17,25,2.18,24.62,42.53,24.03,47.79,41.370174408,1.9959424734,144.1996002197,0.0883,538.455303030303
0.47,-0.19,0.18,28,2.27,24.62,42.53,24.03,47.79,41.370174408,1.9959424734,144.1996002197,0.0883,539.169588744589
0.37,-0.19,0.19,27,2.18,24.62,42.53,24.03,47.79,41.370174408,1.9959424734,144.1996002197,0.0883,539.883874458875
0.37,-0.23,0.18,26,2.18,24.62,42.53,24.03,47.79,41.370174408,1.9959424734,144.1996002197,0.0883,540.59816017316
0.47,-0.17,0.18,26,2.18,24.62,42.53,24.03,47.79,41.370174408,1.9959424734,144.1996002197,0.0883,541.312445887446
0.47,-0.23,0.19,27,2.36,24.62,42.53,24.03,47.79,41.370174408,1.9959424734,144.1996002197,0.0883,542.026731601732
0.28,-0.19,0.18,26,2.18,24.62,42.53,24.03,47.79,41.370174408,1.9959424734,144.1996002197,0.0883,542.741017316018
0.28,-0.19,0.18,27,2.27,24.62,42.53,24.03,47.79,41.370174408,1.9959424734,144.1996002197,0.0883,543.455303030303
0.47,-0.17,0.18,26,2.18,24.62,42.53,24.03,47.79,41.370174408,1.9959424734,144.1996002197,0.0883,544.169588744589
0.37,-0.21,0.18,26,2.18,24.62,42.53,24.03,47.79,41.370174408,1.9959424734,144.1996002197,0.0883,544.883874458875
0.28,-0.17,0.18,26,2.27,24.62,42.53,24.03,47.79,41.370174408,1.9959424734,144.1996002197,0.0883,545.59816017316
0.37,-0.23,0.18,26,2.18,24.61,42.42,24.09,47.73,41.3701667786,1.9959292412,144.1766052246,0.1089,545.59816017316
0.37,-0.21,0.18,26,2.18,24.61,42.42,24.09,47.73,41.3701667786,1.9959292412,144.1766052246,0.1089,546.59816017316
0.47,-0.19,0.18,26,2.18,24.61,42.42,24.09,47.73,41.3701667786,1.9959292412,144.1766052246,0.1089,547.59816017316
0.37,-0.17,0.18,26,2.18,24.61,42.42,24.09,47.73,41.3701667786,1.9959292412,144.1766052246,0.1089,548.59816017316
0.37,-0.21,0.18,25,2.18,24.61,42.42,24.09,47.73,41.3701667786,1.9959292412,144.1766052246,0.1089,549.59816017316
0.37,-0.21,0.18,26,2.18,24.61,42.42,24.09,47.73,41.3701667786,1.9959292412,144.1766052246,0.1089,550.59816017316
0.28,-0.19,0.18,27,2.27,24.61,42.42,24.09,47.73,41.3701667786,1.9959292412,144.1766052246,0.1089,551.59816017316
0.37,-0.17,0.18,25,2.27,24.61,42.42,24.09,47.73,41.3701667786,1.9959292412,144.1766052246,0.1089,552.59816017316
0.37,-0.12,0.18,25,2.18,24.61,42.42,24.09,47.73,41.3701667786,1.9959292412,144.1766052246,0.1089,553.59816017316
0.28,-0.21,0.18,26,2.18,24.61,42.42,24.09,47.73,41.3701667786,1.9959292412,144.1766052246,0.1089,554.59816017316
0.08,-0.17,0.18,26,2.27,24.61,42.42,24.09,47.73,41.3701667786,1.9959292412,144.1766052246,0.1089,555.59816017316
0.37,-0.21,0.18,25,2.09,24.61,42.42,24.09,47.73,41.3701667786,1.9959292412,144.1766052246,0.1089,556.59816017316
0.37,-0.21,0.18,25,2.27,24.61,42.42,24.09,47.73,41.3701667786,1.9959292412,144.1766052246,0.1089,557.59816017316
0.28,-0.23,0.18,26,2.27,24.61,42.42,24.09,47.73,41.3701667786,1.9959292412,144.1766052246,0.1089,558.59816017316
0.18,-0.19,0.18,27,2.18,24.62,42.37,24.14,47.7,41.3701705933,1.9959564209,143.2147979736,0.1774,558.59816017316
0.37,-0.21,0.18,26,2.18,24.62,42.37,24.14,47.7,41.3701705933,1.9959564209,143.2147979736,0.1774,560.312445887446
0.28,-0.21,0.18,26,2.18,24.62,42.37,24.14,47.7,41.3701705933,1.9959564209,143.2147979736,0.1774,562.026731601732
0.18,-0.17,0.18,27,2.18,24.62,42.37,24.14,47.7,41.3701705933,1.9959564209,143.2147979736,0.1774,563.741017316018
0.18,-0.17,0.18,25,2.18,24.62,42.37,24.14,47.7,41.3701705933,1.9959564209,143.2147979736,0.1774,565.455303030303
0.47,-0.17,0.18,25,2.18,24.62,42.37,24.14,47.7,41.3701705933,1.9959564209,143.2147979736,0.1774,567.169588744589
0.28,-0.19,0.18,26,2.27,24.62,42.37,24.14,47.7,41.3701705933,1.9959564209,143.2147979736,0.1774,568.883874458875
0.47,-0.17,0.18,27,2.27,24.64,42.64,24.14,47.88,41.3702316284,1.9959491491,143.161605835,0.1891,568.883874458875
0.37,-0.19,0.18,26,2.18,24.64,42.64,24.14,47.88,41.3702316284,1.9959491491,143.161605835,0.1891,569.633874458875
0.18,-0.17,0.18,27,2.27,24.64,42.64,24.14,47.88,41.3702316284,1.9959491491,143.161605835,0.1891,570.383874458875
0.56,-0.12,0.19,25,2.09,24.64,42.64,24.14,47.88,41.3702316284,1.9959491491,143.161605835,0.1891,571.133874458875
0.47,-0.21,0.18,26,2.27,24.64,42.64,24.14,47.88,41.3702316284,1.9959491491,143.161605835,0.1891,571.883874458875
0.28,-0.21,0.18,25,2.18,24.64,42.64,24.14,47.88,41.3702316284,1.9959491491,143.161605835,0.1891,572.633874458875
0.28,-0.19,0.18,28,2.27,24.64,42.64,24.14,47.88,41.3702316284,1.9959491491,143.161605835,0.1891,573.383874458875
0.18,-0.21,0.18,27,2.27,24.64,42.64,24.14,47.88,41.3702316284,1.9959491491,143.161605835,0.1891,574.133874458875
0.37,-0.14,0.18,26,2.27,24.64,42.64,24.14,47.88,41.3702316284,1.9959491491,143.161605835,0.1891,574.883874458875
0.37,-0.17,0.19,26,2.18,24.64,42.64,24.14,47.88,41.3702316284,1.9959491491,143.161605835,0.1891,575.633874458875
0.56,-0.14,0.19,26,2.18,24.64,42.64,24.14,47.88,41.3702316284,1.9959491491,143.161605835,0.1891,576.383874458875
0.56,-0.14,0.19,26,2.27,24.64,42.64,24.14,47.88,41.3702316284,1.9959491491,143.161605835,0.1891,577.133874458875
0.47,-0.21,0.18,27,2.27,24.64,42.64,24.14,47.88,41.3702316284,1.9959491491,143.161605835,0.1891,577.883874458875
0.47,-0.19,0.18,26,2.27,24.64,42.64,24.14,47.88,41.3702316284,1.9959491491,143.161605835,0.1891,578.633874458875
0.47,-0.17,0.19,26,2.18,24.64,42.64,24.14,47.88,41.3702316284,1.9959491491,143.161605835,0.1891,579.383874458875
0.18,-0.19,0.18,27,2.27,24.64,42.64,24.14,47.88,41.3702316284,1.9959491491,143.161605835,0.1891,580.133874458875
0.28,-0.23,0.18,26,2.27,24.64,42.13,24.19,47.48,41.3702812195,1.9959577322,142.8948974609,0.3689,580.133874458875
0.47,-0.21,0.18,26,2.27,24.64,42.13,24.19,47.48,41.3702812195,1.9959577322,142.8948974609,0.3689,580.758874458875
0.56,-0.17,0.19,26,2.27,24.64,42.13,24.19,47.48,41.3702812195,1.9959577322,142.8948974609,0.3689,581.383874458875
0.18,-0.23,0.18,26,2.09,24.64,42.13,24.19,47.48,41.3702812195,1.9959577322,142.8948974609,0.3689,582.008874458875
0.37,-0.19,0.18,27,2.27,24.64,42.13,24.19,47.48,41.3702812195,1.9959577322,142.8948974609,0.3689,582.633874458875
0.47,-0.19,0.18,27,2.27,24.64,42.13,24.19,47.48,41.3702812195,1.9959577322,142.8948974609,0.3689,583.258874458875
0.28,-0.19,0.18,26,2.18,24.64,42.13,24.19,47.48,41.3702812195,1.9959577322,142.8948974609,0.3689,583.883874458875
0.28,-0.19,0.18,26,2.18,24.64,42.13,24.19,47.48,41.3702812195,1.9959577322,142.8948974609,0.3689,584.508874458875
0.47,-0.19,0.18,26,2.09,24.64,42.13,24.19,47.48,41.3702812195,1.9959577322,142.8948974609,0.3689,585.133874458875
0.37,-0.19,0.18,27,2.36,24.64,42.13,24.19,47.48,41.3702812195,1.9959577322,142.8948974609,0.3689,585.758874458875
0.37,-0.21,0.18,26,2.27,24.64,42.13,24.19,47.48,41.3702812195,1.9959577322,142.8948974609,0.3689,586.383874458875
