2025-04-23 13:23:46,"MXD#44.40,5.20,149.14,167.81,0.00,646.26,123.62,585#44.36,5.20,125.46,158.21,0.00,640.60,124.67,585#44.41,5.20,139.74,161.18,0.00,607.45,125.64,585#44.47,5.20,145.08,168.49,0.00,645.17,115.72,588#44.77,5.20,147.72,168.78,0.00,618.86,119.99,588#44.88,5.20,151.26,172.18,0.00,679.00,118.58,588#44.74,5.20,153.85,164.94,0.00,621.17,123.16,588#44.84,5.20,156.96,172.41,0.00,664.22,120.23,588#44.77,5.20,158.27,163.27,0.00,675.79,127.18,588#44.80,5.20,160.05,158.48,0.00,652.86,124.33,581#TRH#750.98,128.00,32.80,31.46,32.86,30.12,32.89,30.74!","11:20:37, 41.3701248169, 1.9966975451, 135.9871978760, 1.0174"
2025-04-23 13:23:49,"MXA#22.43,26.07,14.77,24.11#22.59,26.14,14.79,24.13#22.62,26.19,14.88,24.20#22.06,25.98,14.87,24.45#22.27,25.87,14.84,24.44#22.32,25.88,14.82,24.22#22.69,26.06,14.91,24.17#22.19,25.85,14.84,23.87#TRH#43.67,37.31,43.78,34.54,43.98,32.53,43.69,37.31!","11:20:39, 41.3701286316, 1.9967041016, 135.8273925781, 0.9812"
2025-04-23 13:23:52,"ECS#0.08,-0.23,0.18,24.00,2.09#0.37,-0.23,0.18,25.00,2.09#0.18,-0.23,0.18,25.00,2.09#0.56,-0.21,0.19,24.00,2.00#0.37,-0.25,0.19,24.00,2.09#0.28,-0.23,0.18,25.00,2.09#0.37,-0.21,0.18,24.00,2.00#0.18,-0.21,0.18,25.00,2.09#0.56,-0.25,0.19,24.00,2.00#0.18,-0.21,0.18,24.00,2.09#0.28,-0.23,0.18,26.00,2.18#0.37,-0.23,0.19,25.00,2.18#0.08,-0.23,0.18,24.00,2.09#0.28,-0.23,0.18,25.00,2.18#TRH#32.94,29.89,32.28,36.85!","11:20:41, 41.3701286316, 1.9967061281, 135.8126068115, 0.9547"
2025-04-23 13:23:55,,"11:20:43, 41.3701286316, 1.9967056513, 135.8459014893, 0.9596"
2025-04-23 13:23:56,"MXD#44.65,5.20,160.65,167.81,0.00,635.42,124.33,581#44.63,5.20,133.51,164.04,0.00,657.29,119.46,581#44.65,5.20,149.14,191.49,0.00,679.92,123.24,581#44.68,5.20,154.96,165.78,0.00,712.91,128.57,585#44.58,5.20,156.81,171.42,0.00,667.60,112.29,585#44.73,5.20,159.60,167.64,0.00,712.43,127.18,585#44.22,5.20,161.87,169.52,0.00,643.64,127.53,585#44.47,5.20,164.21,171.13,0.00,671.00,122.29,585#44.81,5.20,165.32,161.29,0.00,658.40,119.79,585#TRH#750.98,128.00,32.84,31.46,32.86,30.15,32.91,30.68!","11:20:45, 41.3701286316, 1.9967050552, 136.5269012451, 1.0023"
2025-04-23 13:23:59,,"11:20:47, 41.3701286316, 1.9967049360, 136.4221954346, 1.2746"
2025-04-23 13:23:59,"MXA#21.88,25.96,14.86,23.65#22.19,25.80,14.80,23.42#22.34,25.83,14.84,23.48#22.48,26.10,14.94,23.58#22.71,26.06,14.83,23.43#22.66,26.00,14.87,23.44#22.72,26.00,14.90,23.46#22.58,26.02,14.96,23.63#TRH#43.70,37.21,43.77,34.54,43.98,32.51,43.67,37.21!","11:20:49, 41.3701286316, 1.9967051744, 136.4763946533, 1.5197"
2025-04-23 13:24:01,"ECS#0.18,-0.23,0.18,25.00,2.09#0.18,-0.19,0.18,24.00,2.09#0.28,-0.21,0.18,26.00,2.18#0.18,-0.19,0.18,26.00,2.18#0.18,-0.21,0.18,25.00,2.00#0.18,-0.21,0.18,24.00,2.09#0.18,-0.23,0.18,24.00,2.09#0.08,-0.21,0.18,26.00,2.09#0.28,-0.17,0.18,25.00,2.09#0.28,-0.17,0.18,24.00,2.09#-0.01,-0.21,0.18,25.00,2.09#0.18,-0.23,0.18,26.00,2.18#0.28,-0.21,0.18,27.00,2.18#0.18,-0.21,0.18,25.00,2.09#TRH#32.95,29.95,32.28,36.81!","11:20:51, 41.3701324463, 1.9967038631, 136.5962066650, 1.2927"
2025-04-23 13:24:04,,"11:20:53, 41.3701324463, 1.9967021942, 136.6029052734, 1.0178"
2025-04-23 13:24:05,"MXD#44.76,5.20,166.12,178.11,0.00,657.96,129.48,584#44.67,5.20,139.51,162.11,0.00,663.32,117.14,584#44.61,5.20,155.24,172.65,0.00,704.27,125.22,590#44.62,5.19,161.26,190.51,0.00,674.87,129.84,590#44.77,5.20,163.11,164.10,0.00,692.93,133.35,590#44.72,5.20,165.32,164.60,0.00,656.62,132.59,590#44.85,5.20,167.59,189.17,0.00,705.23,121.25,590#45.01,5.20,169.76,163.32,0.00,656.18,132.77,590#44.90,5.20,172.68,173.76,0.00,696.92,128.57,587#TRH#750.98,128.00,32.84,31.50,32.88,30.17,32.89,30.72!","11:20:55, 41.3701324463, 1.9967012405, 136.7814941406, 0.9059"
2025-04-23 13:24:08,,"11:20:57, 41.3701324463, 1.9966998100, 137.2505035400, 0.8386"
2025-04-23 13:24:09,"MXA#22.72,26.06,14.98,23.58#22.60,26.08,15.05,23.82#22.77,25.97,15.04,24.00#22.91,25.89,14.97,23.90#22.90,26.01,15.01,24.04#22.90,26.00,15.02,24.21#22.93,25.82,15.04,24.29#22.53,25.82,15.11,24.64#TRH#43.72,37.23,43.78,34.54,44.00,32.55,43.67,37.23!","11:20:59, 41.3701362610, 1.9966983795, 138.0950012207, 0.8164"
2025-04-23 13:24:12,"ECS#0.37,-0.23,0.19,24.00,2.00#0.18,-0.17,0.18,24.00,2.09#0.28,-0.19,0.18,25.00,2.09#0.28,-0.19,0.18,25.00,2.18#0.28,-0.21,0.18,25.00,2.09#0.47,-0.21,0.19,24.00,2.09#0.37,-0.21,0.19,24.00,2.09#0.56,-0.21,0.19,24.00,2.09#0.28,-0.21,0.18,25.00,2.09#0.18,-0.21,0.18,25.00,2.00#0.28,-0.27,0.18,24.00,2.00#0.18,-0.25,0.19,26.00,2.09#0.08,-0.23,0.18,24.00,2.00#0.28,-0.23,0.18,24.00,2.09#0.37,-0.25,0.18,25.00,2.09#TRH#32.95,29.95,32.31,36.85!","11:20:1, 41.3701362610, 1.9966970682, 139.5428924561, 0.8061"
2025-04-23 13:24:15,,"11:21:3, 41.3701400757, 1.9966959953, 141.2938995361, 0.8113"
2025-04-23 13:24:16,"MXD#45.03,5.20,173.38,173.23,0.00,616.56,122.45,587#45.24,5.209,160.96,163.99,0.00,740.45,126.20,587#45.42,5.20,166.29,178.95,0.00,653.74,119.95,588#45.23,5.20,169.09,176.97,0.00,654.40,127.10,588#45.28,5.20,172.86,172.12,0.00,668.51,133.62,588#45.39,5.19,173.56,172.65,0.00,666.93,142.74,588#45.34,5.20,176.25,162.94,0.00,698.81,123.28,588#45.43,5.20,178.46,181.82,0.00,690.12,138.13,588#45.50,5.19,179.02,166.73,0.00,709.06,117.90,586#TRH#750.98,128.00,32.83,31.68,32.88,30.37,32.91,30.88!","11:21:5, 41.3701400757, 1.9966951609, 142.4799041748, 0.8960"
2025-04-23 13:24:19,,"11:21:7, 41.3701400757, 1.9966942072, 143.0767059326, 0.9321"
2025-04-23 13:24:21,"ECS#0.18,-0.21,0.18,24.00,2.09#0.37,-0.23,0.18,25.00,2.09#0.28,-0.21,0.18,25.00,2.09#0.37,-0.21,0.18,25.00,2.00#0.18,-0.19,0.18,28,25.00,2.09#0.18,-0.23,0.18,25.00,2.18#0.47,-0.19,0.19,25.00,2.09#0.28,-0.23,0.18,25.00,2.00#0.18,-0.23,0.18,25.00,2.09#0.28,-0.21,0.18,24.00,2.09#0.37,-0.23,0.18,25.00,2.09#0.18,-0.21,0.18,24.00,2.00#TRH#32.95,30.09,32.33,36.93!","11:21:9, 41.3701400757, 1.9966936111, 143.3448028564, 0.9795"
2025-04-23 13:24:24,,"11:21:11, 41.3701400757, 1.9966932535, 143.5182037354, 0.9966"
2025-04-23 13:24:25,"MXD#45.46,5.20,180.15,173.76,0.00,701.90,129.88,586#45.58,5.20,149.27,168.26,0.00,701.90,118.02,590#45.44,5.20,166.29,186.37,0.00,661.53,119.42,590#45.48,5.20,171.81,169.06,0.00,702.37,116.35,590#45.23,5.20,173.56,165.94,0.00,655.96,124.50,590#45.27,5.20,175.88,188.72,0.00,709.78,131.83,590#45.30,5.20,178.46,169.92,0.00,721.89,133.99,590#45.25,5.20,178.09,173.06,0.00,687.55,128.96,593#45.27,5.19,180.35,171.83,0.00,738.20,120.72,593#TRH#750.98,128.00,32.83,31.70,32.88,30.39,32.92,30.92!","11:21:13, 41.3701400757, 1.9966925383, 143.5397033691, 1.0162"
2025-04-23 13:24:28,"MXA#22.73,26.00,15.19,24.29#22.69,25.86,15.09,24.23#22.53,25.73,15.10,24.21#22.70,25.74,15.09,24.14#22.49,25.82,15.09,24.06#22.31,25.66,15.04,24.03#22.61,25.69,15.08,23.91#22.91,25.92,15.19,24.13#TRH#43.69,37.25,43.80,34.66,44.00,32.68,43.67,37.25!","11:21:15, 41.3701400757, 1.9966920614, 143.5588989258, 1.0609"
2025-04-23 13:24:31,"0,2.18#0.18,-0.23,0.18,24.00,2.00#0.08,-0.21,0.18,24.00,2.09#0.08,-0.19,0.18,26.00,2.18#0.08,-0.19,0.18,24.00,2.09#0.08,-0.25,0.18,25.00,2.09#0.18,-0.17,0.18,25.00,2.09#0.18,-0.25,0.18,24.00,2.00#TRH#32.95,30.19,32.31,37.05!","11:21:17, 41.3701400757, 1.9966911077, 143.5814971924, 0.8667"
2025-04-23 13:24:34,,"11:21:19, 41.3701400757, 1.9966905117, 143.4501037598, 0.7773"
2025-04-23 13:24:35,"5.20,178.09,171.02,0.00,710.74,131.16,598#45.16,5.19,179.59,169.69,0.00,719.21,131.29,598#45.09,5.19,181.30,163.32,0.00,751.82,118.90,598#45.28,5.20,182.47,189.87,0.00,717.75,114.94,596#TRH#750.98,128.00,32.83,31.81,32.88,30.51,32.91,31.04!","11:21:21, 41.3701400757, 1.9966896772, 143.3291015625, 0.7367"
2025-04-23 13:24:38,,"11:21:23, 41.3701362610, 1.9966887236, 143.4201049805, 0.7043"
2025-04-23 13:24:38,"MXA#22.58,25.67,15.06,23.83#22.52,25.93,15.15,23.97#22.34,25.91,15.19,24.10#22.57,25.66,15.10,23.94#22.36,25.56,15.10,24.05#22.58,25.60,15.10,24.08#22.44,25.63,15.16,24.30#22.62,25.69,15.18,24.38#TRH#43.72,37.27,43.80,34.69,43.98,32.70,43.67,37.27!","11:21:25, 41.3701362610, 1.9966876507, 143.6502075195, 0.6765"
2025-04-23 13:24:40,"ECS#0.37,-0.21,0.18,25.00,2.09#0.37,-0.25,0.19,25.00,2.09#0.37,-0.25,0.18,24.00,2.09#0.56,-0.19,0.18,24.00,2.09#0.28,-0.21,0.18,24.00,2.18#0.37,-0.21,0.18,25.00,2.18#0.28,-0.23,0.18,25.00,2.09#0.56,-0.21,0.18,23.00,2.09#0.56,-0.19,0.19,25.00,2.09#0.37,-0.19,0.18,26.00,2.18#0.28,-0.25,0.18,24.00,2.09#0.28,-0.23,0.18,24.00,2.09#0.47,-0.19,0.18,25.00,2.18#0.28,-0.23,0.18,24.00,2.09#TRH#32.94,30.23,32.34,37.07!","11:21:27, 41.3701362610, 1.9966858625, 143.6121063232, 0.6615"
2025-04-23 13:24:43,,"11:21:29, 41.3701324463, 1.9966837168, 143.6381072998, 0.6484"
2025-04-23 13:24:44,"5.19,182.27,169.58,0.00,738.45,125.90,590#45.58,5.19,184.04,174.47,0.00,774.28,133.99,590#45.65,5.19,185.84,169.46,0.00,695.51,127.31,589#45.57,5.20,186.25,169.46,0.00,756.92,129.44,589#TRH#750.98,128.00,32.86,31.87,32.86,30.55,32.92,31.10!","11:21:31, 41.3701324463, 1.9966821671, 144.1181030273, 0.6367"
2025-04-23 13:24:47,,"11:21:33, 41.3701324463, 1.9966801405, 144.6734924316, 0.6253"
2025-04-23 13:24:48,"MXA#22.67,25.73,15.23,24.69#22.64,25.64,15.25,24.81#23.34,25.89,15.24,24.82#22.85,25.74,15.21,24.84#22.85,25.74,15.26,24.94#22.76,25.64,15.28,25.04#22.73,25.68,15.27,25.11#22.87,25.66,15.26,25.11#TRH#43.70,37.25,43.81,34.71,43.98,32.66,43.69,37.25!","11:21:35, 41.3701324463, 1.9966791868, 145.1006927490, 0.6140"
2025-04-23 13:24:50,"ECS#0.37,-0.19,0.18,24.00,2.09#0.28,-0.21,0.18,26.00,2.18#0.56,-0.21,0.19,24.00,2.00#0.47,-0.21,0.19,25.00,2.09#0.37,-0.23,0.19,25.00,2.09#0.28,-0.23,0.18,25.00,2.09#0.28,-0.17,0.19,25.00,2.09#0.37,-0.17,0.18,24.00,2.09#0.28,-0.19,0.18,24.00,2.09#0.08,-0.21,0.18,25.00,2.09#0.47,-0.14,0.19,24.00,2.09#0.18,-0.17,0.18,25.00,2.09#0.37,-0.14,0.18,24.00,2.09#0.28,-0.19,0.18,25.00,2.09#0.18,-0.23,0.18,24.00,2.09#TRH#32.95,30.17,32.38,37.08!","11:21:37, 41.3701324463, 1.9966784716, 145.2619934082, 0.5901"
2025-04-23 13:24:53,,"11:21:39, 41.3701324463, 1.9966785908, 145.6286926270, 0.5463"
2025-04-23 13:24:54,"MXD#45.83,5.19,192.26,165.49,0.00,732.97,130.81,589#45.70,5.19,156.81,169.29,0.00,714.84,125.81,589#45.92,5.19,175.52,186.69,0.00,735.71,136.88,584#45.96,5.20,181.30,176.61,0.00,768.80,133.81,584#46.00,5.19,183.64,170.79,0.00,702.85,137.94,584#46.06,5.19,190.44,174.88,0.00,747.00,115.37,584#46.21,5.19,191.29,172.00,0.00,744.98,130.81,584#46.33,5.19,193.24,182.75,0.00,725.81,140.58,584#46.19,5.19,195.23,169.58,0.00,731.98,136.09,583#46.36,5.20,196.13,184.93,0.00,729.75,134.12,583#TRH#750.98,128.00,32.88,31.56,32.89,30.21,32.94,30.74!","11:21:41, 41.3701324463, 1.9966794252, 145.9364013672, 0.5362"
2025-04-23 13:24:57,,"11:21:43, 41.3701362610, 1.9966790676, 146.3457946777, 0.5295"
2025-04-23 13:24:57,"MXA#22.76,25.82,15.30,25.39#23.03,25.80,15.36,25.54#22.96,25.69,15.38,25.65#23.15,25.88,15.38,25.67#23.06,25.81,15.41,25.82#23.51,26.07,15.52,26.07#23.27,26.00,15.51,26.08#23.64,25.99,15.53,26.20#TRH#43.70,37.37,43.83,34.83,43.98,32.87,43.67,37.37!","11:21:45, 41.3701362610, 1.9966802597, 146.3986968994, 0.5123"
