2025-04-23 11:11:17,,"9:9:25, 41.3705863953, 1.9958740473, 145.1956939697, 0.5800"
2025-04-23 11:11:22,47.21!,"9:9:27, 41.3705863953, 1.9958714247, 145.8300933838, 0.6292"
2025-04-23 11:11:25,,"9:9:29, 41.3705863953, 1.9958702326, 146.2792053223, 0.7730"
2025-04-23 11:11:28,"MXD#53.10,5.75,202.05,185.99,0.00,860.842.36,121.42,456#53.10,5.74,196.24,185.93,0.00,861.10,126.45,456#52.68,5.74,196.92,191.81,0.00,872.25,120.68,456#53.27,5.75,200.16,192.92,0.00,897.40,116.43,456#53.20,5.75,200.51,193.31,0.00,875.50,123.49,456#53.31,5.74,200.98,192.20,0.00,918.60,121.30,456#53.06,5.74,202.89,202.48,0.00,873.43,123.20,460#TRH#750.98,128.00,24.03,43.07,24.05,41.78,24.06,42.34!","9:9:31, 41.3705863953, 1.9958689213, 146.4815979004, 0.6285"
2025-04-23 11:11:31,,"9:9:33, 41.3705863953, 1.9958680868, 146.5166015625, 0.6774"
2025-04-23 11:11:34,"ECS#0.37,-0.23,0.18,26.00,2.18#0.37,-0.23,0.19,25.00,2.18#0.18,-0.21,0.18,26.00,2.18#0.37,-0.19,0.19,25.00,2.18#0.37,-0.14,0.19,26.00,2.18#0.28,-0.25,0.19,26.00,2.18#0.28,-0.25,0.19,27.00,2.27#0.56,-0.25,0.19,25.00,2.18#0.28,-0.21,0.19,25.00,2.18#0.28,-0.21,0.18,27.00,2.18#0.18,-0.23,0.19,26.00,2.18#0.28,-0.23,0.18,27.00,2.27#0.28,-0.21,0.18,26.00,2.18#0.18,-0.21,0.18,26.00,2.27#0.37,-0.21,0.18,26.00,2.18#0.28,-0.19,0.18,26.00,2.27#TRH#24.27,41.76,23.50,47.64!","9:9:35, 41.3705863953, 1.9958670139, 146.5050964355, 0.7987"
2025-04-23 11:11:37,,"9:9:37, 41.3705825806, 1.9958654642, 146.6311035156, 0.5851"
2025-04-23 11:11:38,"MXD#53.01,5.74,203.38,193.18,0.00,834.70,124.33,460#53.20,5.74,168.75,189.68,0.00,879.36,121.34,460#53.02,5.73,184.04,185.93,0.00,860.81,122.87,455#53.00,5.73,195.01,185.05,0.00,823.20,130.36,455#53.27,5.73,197.49,194.36,0.00,839.52,124.08,455#52.98,5.73,197.26,187.76,0.00,852.40,116.55,455#53.06,5.73,198.99,193.96,0.00,817.37,128.31,455#53.10,5.73,201.10,196.14,0.00,869.59,118.94,455#53.11,5.72,201.69,195.81,0.00,900.44,127.61,451#53.14,5.73,202.77,191.94,0.00,831.88,136.64,451#TRH#750.98,128.00,24.00,43.23,24.06,41.87,24.08,42.46!","9:9:39, 41.3705863953, 1.9958654642, 146.7772979736, 0.6335"
2025-04-23 11:11:41,,"9:9:41, 41.3705825806, 1.9958643913, 146.7109985352, 0.5768"
2025-04-23 11:11:48,"MXD#52.96,5.72,204.11,198.48,0.00,834.13,129.05,451#52.98,5.72,169.59,188.08,0.00,815.43,124.92,451#53.06,5.72,184.64,190.64,0.00,890.14,120.85,456#52.87,5.72,196.13,194.36,0.00,874.02,125.05,456#52.94,5.72,197.61,183.86,0.00,913.33,118.78,456#52.71,5.72,198.64,204.62,0.00,886.83,112.75,456#52.78,5.72,200.39,186.75,0.00,947.01,123.41,456#52.72,5.72,201.22,188.65,0.00,898.31,120.97,456#52.70,5.72,203.38,206.78,0.00,822.36,120.89,460#53.04,5.72,203.26,202.14,0.00,919.54,123.95,460#TRH#750.98,128.00,24.06,43.39,24.08,42.06,24.08,42.61!","9:9:43, 41.3705825806, 1.9958646297, 146.5435943604, 0.5589"
2025-04-23 11:11:51,,"9:9:45, 41.3705825806, 1.9958653450, 146.4004974365, 0.4903"
2025-04-23 11:11:51,"MXA#0.07,25.97,13.24,42.42#0.07,24.52,13.13,41.79#0.07,24.19,13.05,42.03#0.07,24.15,13.04,42.10#0.07,24.28,13.01,42.01#0.07,24.36,12.91,41.53#0.07,24.21,12.83,41.65#0.07,23.95,12.83,42.03#TRH#29.97,47.27,29.97,44.96,30.12,43.06,29.89,47.27!","9:9:47, 41.3705825806, 1.9958652258, 146.3800964355, 0.4965"
2025-04-23 11:11:54,"ECS#0.28,-0.23,0.19,25.00,2.18#0.18,-0.23,0.18,25.00,2.18#0.37,-0.19,0.19,25.00,2.18#0.28,-0.21,0.19,26.00,2.09#0.28,-0.17,0.18,27.00,2.18#0.28,-0.25,0.18,25.00,2.18#0.56,-0.23,0.19,26.00,2.18#0.28,-0.19,0.18,25.00,2.18#0.18,-0.23,0.18,26.00,2.18#0.37,-0.23,0.18,25.00,2.27#0.18,-0.23,0.18,27.00,2.18#0.37,-0.25,0.18,26.00,2.09#0.37,-0.27,0.18,25.00,2.18#-0.01,-0.23,0.18,26.00,2.18#0.18,-0.23,0.18,26.00,2.18#TRH#24.27,42.58,23.52,48.21!","9:9:49, 41.3705825806, 1.9958651066, 146.4333038330, 0.5442"
2025-04-23 11:11:57,,"9:9:51, 41.3705825806, 1.9958660603, 146.3787994385, 0.6382"
2025-04-23 11:11:58,"0,875.79,122.33,463#TRH#750.98,128.00,24.08,44.99,24.11,43.94,24.09,44.57!","9:9:53, 41.3705825806, 1.9958697557, 145.9790039063, 0.5227"
2025-04-23 11:12:01,,"9:9:55, 41.3705749512, 1.9958710670, 145.4579925537, 0.5493"
2025-04-23 11:12:02,"MXA#0.07,22.45,12.62,41.95#0.07,21.20,12.46,41.93#0.07,20.00,12.23,41.33#0.07,19.07,12.04,41.66#0.07,18.16,11.76,41.33#0.07,17.47,11.45,40.79#0.07,16.91,11.14,40.85#0.07,16.46,10.85,41.31#0.07,16.11,10.53,41.48#TRH#30.03,47.56,30.03,45.43,30.17,43.49,29.95,47.56!","9:9:57, 41.3705673218, 1.9958753586, 144.7135009766, 0.4363"
2025-04-23 11:12:05,"ECS#0.37,-0.23,0.19,26.00,2.18#0.18,-0.21,0.19,26.00,2.18#0.18,-0.25,0.19,26.00,2.18#0.37,-0.23,0.19,27.00,2.18#0.08,-0.25,0.19,26.00,2.09#0.08,-0.25,0.19,26.00,2.18#0.37,-0.21,0.19,26.00,2.18#0.18,-0.19,0.19,26.00,2.27#0.28,-0.19,0.18,26.00,2.18#0.18,-0.19,0.19,26.00,2.27#0.28,-0.19,0.19,26.00,2.27#0.47,-0.14,0.19,26.00,2.27#0.08,-0.23,0.19,27.00,2.27#0.28,-0.21,0.19,26.00,2.27#0.18,-0.19,0.19,27.00,2.27#0.28,-0.21,0.19,26.00,2.18#TRH#24.27,43.29,23.55,48.91!","9:9:59, 41.3705520630, 1.9958810806, 144.6338958740, 0.3838"
2025-04-23 11:12:08,,"9:9:1, 41.3705368042, 1.9958829880, 144.5885925293, 0.4289"
2025-04-23 11:12:09,"0,827.39,119.67,465#TRH#750.98,128.00,24.08,45.23,24.08,44.24,24.11,45.06!","9:10:3, 41.3705253601, 1.9958868027, 144.4535064697, 0.4016"
2025-04-23 11:12:12,,"9:10:5, 41.3705139160, 1.9958893061, 144.5579071045, 0.4794"
2025-04-23 11:12:12,"MXA#0.07,15.53,9.80,41.28#0.07,15.40,9.58,41.47#0.07,15.31,9.36,41.61#0.07,15.41,9.23,41.28#0.07,15.39,9.10,41.50#0.08,15.41,8.98,41.49#0.08,15.40,8.86,41.18#0.08,15.56,8.81,41.37#TRH#30.05,47.92,30.06,46.20,30.20,44.44,29.97,47.92!","9:10:7, 41.3705024719, 1.9958927631, 144.6183929443, 0.5206"
2025-04-23 11:12:14,"ECS#0.37,-0.21,0.19,26.00,2.18#0.28,-0.23,0.19,26.00,2.27#0.28,-0.19,0.19,26.00,2.09#0.28,-0.14,0.19,26.00,2.18#0.18,-0.23,0.18,26.00,2.18#0.28,-0.19,0.19,26.00,2.27#0.18,-0.21,0.19,26.00,2.27#0.37,-0.17,0.19,26.00,2.18#TRH#24.28,44.56,23.55,49.88!","9:10:9, 41.3704872131, 1.9958977699, 144.5686950684, 0.5338"
2025-04-23 11:12:17,,"9:10:11, 41.3704719543, 1.9959014654, 144.7127990723, 0.5108"
2025-04-23 11:12:24,"ECS#0.37,-0.19,0.19,26.00,2.27#0.28,-0.17,0.19,27.00,2.27#0.37,-0.23,0.19,26.00,2.18#0.47,-0.17,0.19,28.00,2.36#0.47,-0.19,0.20,26.00,2.27#0.28,-0.17,0.19,25.00,2.27#0.28,-0.19,0.20,26.00,2.18#0.18,-0.21,0.19,26.00,2.27#0.28,-0.21,0.19,26.00,2.27#0.18,-0.21,0.19,25.00,2.18#0.18,-0.23,0.19,25.00,2.18#0.37,-0.23,0.19,27.00,2.18#0.56,-0.23,0.20,27.00,2.27#0.47,-0.21,0.19,26.00,2.27#TRH#24.30,43.53,23.56,49.26!","9:10:13, 41.3704605103, 1.9959056377, 144.6392974854, 0.4852"
2025-04-23 11:12:27,,"9:10:17, 41.3704376221, 1.9959101677, 145.3715972900, 0.8458"
2025-04-23 11:12:31,"MXD#52.76,5.67,198.76,186.56,0.00,856.45,125.90,463#52.62,5.67,166.45,194.56,0.00,905.33,117.46,463#52.97,5.67,181.49,182.75,0.00,835.55,117.86,463#53.01,5.68,192.48,183.31,0.00,918.29,122.37,463#52.78,5.67,192.81,192.39,0.00,822.36,112.44,463#52.85,5.67,195.23,180.17,0.00,819.58,118.58,465#52.82,5.67,196.47,190.64,0.00,863.73,118.54,465#52.85,5.67,199.34,185.43,0.00,822.36,129.26,465#53.19,5.67,202.41,177.99,0.00,893.46,111.87,465#TRH#750.98,128.00,24.11,43.4","9:10:19, 41.3704223633, 1.9959125519, 145.5986022949, 0.8861"
2025-04-23 11:12:31,"8,41.08#0.08,15.86,8.55,41.36#0.08,15.78,8.49,41.14#TRH#30.11,47.15,30.17,44.63,30.30,42.69,30.06,47.15!","9:10:21, 41.3704071045, 1.9959170818, 145.7142028809, 0.6755"
2025-04-23 11:12:34,"ECS#0.37,-0.23,0.20,26.00,2.18#0.56,-0.19,0.19,26.00,2.18#0.56,-0.23,0.19,27.00,2.36#0.47,-0.21,0.19,26.00,2.27#0.76,-0.21,0.19,27.00,2.18#0.76,-0.21,0.19,26.00,2.09#0.66,-0.17,0.20,27.00,2.27#0.56,-0.23,0.19,27.00,2.27#0.66,-0.23,0.18,26.00,2.18#0.37,-0.23,0.19,25.00,2.27#0.37,-0.25,0.18,26.00,2.09#0.47,-0.23,0.19,26.00,2.18#0.56,-0.23,0.19,25.00,2.18#0.47,-0.12,0.19,25.00,2.09#0.47,-0.21,0.19,26.00,2.09#TRH#24.30,42.37,23.58,48.20!","9:10:25, 41.3703765869, 1.9959274530, 145.6542053223, 0.5048"
2025-04-23 11:12:37,,"9:10:27, 41.3703613281, 1.9959350824, 145.5944061279, 0.4669"
2025-04-23 11:12:38,"MXD#53.08,5.66,202.89,192.13,0.00,917.67,111.27,474#52.89,5.66,170.27,179.50,0.00,813.78,111.19,474#52.91,5.66,184.64,192.78,0.00,933.33,118.22,474#52.98,5.66,195.68,185.24,0.00,843.22,116.08,474#53.05,5.66,197.15,186.18,0.00,859.06,110.82,477#52.89,.68,6.57,477#TRH#750.98,128.00,24.12,56.87,24.14,58.15,24.14,60.71!","9:10:29, 41.3703460693, 1.9959409237, 145.3414001465, 0.4090"
2025-04-23 11:12:41,,"9:10:31, 41.3703308105, 1.9959455729, 145.4141998291, 0.4117"
2025-04-23 11:12:44,"1,60.16!","9:10:33, 41.3703155518, 1.9959455729, 145.3721008301, 0.4161"
2025-04-23 11:12:47,,"9:10:35, 41.3703002930, 1.9959424734, 144.9756927490, 0.4229"
2025-04-23 11:12:51,"MXA#0.08,0.98,1.72,5.86#0.08,0.98,1.74,5.79#0.08,0.97,1.73,5.69#0.08,0.98,1.75,5.64#0.08,1.10,1.93,5.96#0.08,1.27,2.14,6.43#0.08,1.41,2.35,7.00#0.08,1.50,2.42,7.33#TRH#30.23,49.11,30.28,48.32,30.39,46.66,30.14,49.11!","9:10:37, 41.3702850342, 1.9959408045, 144.7696990967, 0.4209"
2025-04-23 11:12:54,,"9:10:39, 41.3702697754, 1.9959388971, 144.5800018311, 0.4103"
2025-04-23 11:13:01,"MXA#0.08,2.18,3.04,8.99#0.08,2.78,3.45,10.05#0.08,3.48,3.85,11.17#0.08,4.42,4.30,12.47#0.08,5.35,4.66,13.82#0.08,6.34,4.99,15.24#0.08,7.32,5.28,16.74#0.08,8.32,5.57,18.44#TRH#30.31,47.25,30.31,44.94,30.44,42.90,30.20,47.25!","9:10:41, 41.3702545166, 1.9959371090, 144.1643981934, 0.5079"
2025-04-23 11:13:03,"ECS#10.47,4.50,0.23,28.00,2.36#9.80,4.13,0.22,28.00,2.36#9.22,3.82,0.22,29.00,2.45#8.55,3.39,0.22,27.00,2.27#8.07,3.16,0.22,27.00,2.27#7.68,2.97,0.22,28.00,2.36#7.68,2.97,0.22,26.0.00,2.18#4.89,1.65,0.21,27.00,2.27#4.51,1.55,0.21,26.00,2.18#3.84,1.47,0.22,27.00,2.27#3.64,1.34,0.21,27.00,2.27#TRH#24.33,44.15,23.64,50.12!","9:10:43, 41.3702392578, 1.9959380627, 144.5104064941, 0.5249"
2025-04-23 11:13:06,,"9:10:45, 41.3702278137, 1.9959375858, 144.6544036865, 0.5592"
2025-04-23 11:13:11,"MXA#0.08,9.47,5.96,21.98#0.08,9.53,6.07,23.52#0.09,9.13,6.11,24.77#0.09,8.46,6.10,25.76#0.09,7.67,6.07,26.73#0.09,6.65,5.99,27.34#0.09,5.37,5.73,27.40#0.09,4.25,5.38,26.49#TRH#30.38,47.51,30.36,45.58,30.48,43.83,30.27,47.51!","9:10:47, 41.3702163696, 1.9959372282, 144.7400054932, 0.4805"
2025-04-23 11:13:13,"ECS#3.35,1.14,0.21,27.00,2.36#3.16,1.03,0.21,26.00,2.27#3.16,0.93,0.21,27.00,2.27#2.97,0.85,0.21,27.00,2.36#2.78,0.81,0.21,27.00,2.27#2.58,0.76,0.21,27.00,2.36#2.58,0.62,0.21,26.00,2.36#2.49,0.49,0.64,0.21,28.00,2.27#2.49,0.60,0.21,28.00,2.27#2.39,0.60,0.21,27.00,2.27#2.20,0.64,0.21,27.00,2.36#2.30,0.72,0.21,28.00,2.27#2.49,0.74,0.21,29.00,2.45#TRH#24.34,45.82,23.64,50.87!","9:10:49, 41.3702049255, 1.9959356785, 145.0238037109, 0.4597"
2025-04-23 11:13:16,,"9:10:51, 41.3701896667, 1.9959414005, 145.1784973145, 0.3584"
2025-04-23 11:13:17,"5,2173#31.58,5.38,24.25,91.34,0.00,148.21,14.35,2173#28.85,5.37,17.57,77.49,0.00,115.76,9.64,2173#25.72,5.37,13.35,67.24,0.00,87.92,7.48,2035#23.72,5.36,9.52,60.03,0.00,75.83,6.41,2035#TRH#750.98,128.00,24.17,58.29,24.22,59.53,24.23,61.88!","9:10:53, 41.3701820374, 1.9959443808, 144.9945983887, 0.4390"
2025-04-23 11:13:20,,"9:10:55, 41.3701858521, 1.9959454536, 144.8119049072, 0.3561"
2025-04-23 11:13:26,"68,44.24,0.00,47.37,6.18,2594#21.34,5.29,5.68,44.26,0.00,46.08,5.66,2594#21.29,5.28,5.68,43.04,0.00,45.23,6.43,2594#21.48,5.28,5.68,48.10,0.00,54.63,9.07,3168#TRH#750.98,128.00,24.20,58.43,24.22,58.76,24.23,57.22!","9:11:7, 41.3701858521, 1.9959472418, 144.8914947510, 0.4250"
2025-04-23 11:13:29,"0,1.27,2.26,6.51#0.10,1.41,2.40,7.00#TRH#30.52,48.99,30.50,48.04,30.59,46.37,30.36,48.99!","9:11:9, 41.3701858521, 1.9959522486, 144.3188934326, 0.3900"
2025-04-23 11:13:32,,"9:11:17, 41.3701820374, 1.9959524870, 143.7763061523, 0.2094"
2025-04-23 11:13:36,"0,96.59,20.20,3664#29.31,5.26,7.25,84.84,0.00,124.20,25.41,3664#30.65,5.25,7.97,77.65,0.00,101.79,19.86,3664#27.86,5.25,8.59,68.07,0.00,80.18,12.23,3896#TRH#750.98,128.00,24.22,51.15,24.22,50.51,24.23,50.43!","9:11:21, 41.3701858521, 1.9959571362, 142.5767974854, 0.2307"
2025-04-23 11:13:39,,"9:11:23, 41.3701896667, 1.9959582090, 140.9228973389, 0.2082"
2025-04-23 11:13:46,"MXD#30.07,5.24,7.48,84.13,0.00,116.39,24.29,3896#31.07,5.25,7.06,85.74,0.00,127.05,28.00,3896#31.92,5.25,8.48,96.07,0.00,134.49,35.07,4106#33.00,5.24,9.56,103.18,0.00,154.82,33.92,4106#34.10,5.25,10.62,103.28,0.00,176.61,37.89,4106#34.79,5.26,12.10,107.93,0.00,172.53,41.34,4106#35.50,5.26,13.25,119.58,0.00,179.44,40.01,4106#36.32,5.27,14.49,121.62,0.00,186.24,41.37,4106#36.83,5.26,15.77,121.01,0.00,209.10,43.87,4098#37.36,5.27,16.89,130.81,0.00,208.68,44.86,4098#TRH#750.98,128.00,24.22,44.60,24.25,43.53,24.27,44.02!","9:11:25, 41.3701896667, 1.9959588051, 140.1477050781, 0.1944"
2025-04-23 11:13:49,"MXA#0.12,3.51,3.86,13.58#0.13,4.00,4.13,14.91#0.13,4.75,4.41,16.51#0.13,5.39,4.66,18.07#0.13,5.46,4.78,19.38#0.14,5.77,4.89,20.71#0.14,6.04,4.99,22.16#0.14,4.93,4.89,23.07#TRH#30.64,47.44,30.61,45.41,30.72,43.68,30.47,47.44!","9:11:27, 41.3701896667, 1.9959590435, 140.6320953369, 0.1968"
2025-04-23 11:13:51,"ECS#7.30,2.79,0.23,27.00,2.27#6.43,2.42,0.22,28.00,2.36#6.24,2.15,0.22,28.00,2.36#5.86,2.02,0.22,28.00,2.36#5.57,1.82,0.22,27.00,2.27#5.18,1.69,0.22,28.00,2.27#4.51,1.59,0.22,28.00,2.27#4.70,1.53,0.22,27.00,2.36#4.22,1.51,0.22,28.00,2.45#4.12,1.34,0.22,27.00,2.27#3.64,1.26,0.22,27.00,2.36#3.84,1.28,0.21,29.00,2.36#3.84,1.30,0.22,28.00,2.36#3.93,1.36,0.21,28.00,2.45#TRH#24.34,45.98,23.78,51.13!","9:11:29, 41.3701896667, 1.9959590435, 140.6697998047, 0.1779"
2025-04-23 11:13:54,,"9:11:31, 41.3701896667, 1.9959598780, 140.9246978760, 0.1893"
2025-04-23 11:13:55,"0.60,0.00,214.62,30.06,4099#33.61,5.30,15.44,123.28,0.00,209.03,29.98,4099#34.08,5.30,14.31,126.92,0.00,215.06,32.03,4099#34.48,5.30,14.39,126.11,0.00,235.55,30.49,3998#35.12,5.31,14.81,132.50,0.00,244.41,35.54,3998#TRH#750.98,128.00,24.25,45.45,24.25,44.55,24.27,45.20!","9:11:33, 41.3701858521, 1.9959601164, 141.1233062744, 0.1813"
2025-04-23 11:13:58,,"9:11:35, 41.3701858521, 1.9959613085, 140.9194030762, 0.1740"
2025-04-23 11:14:04,"00,2.36#3.26,1.12,0.21,28.00,2.45#3.2","9:11:37, 41.3701934814, 1.9959660769, 141.0438995361, 0.1494"
2025-04-23 11:14:05,"MXD#35.93,5.31,15.69,139.59,0.00,259.50,36.70,3998#36.31,5.31,14.06,147.56,0.00,251.20,39.13,3998#36.97,5.31,15.92,145.42,0.00,268.25,41.68,3998#37.65,5.31,17.47,146.96,0.00,280.98,42.31,3832#38.23,5.31,18.72,150.53,0.00,309.75,43.90,3832#38.87,5.31,19.93,148.10,0.00,319.76,44.95,3832#39.55,5.31,21.20,154.14,0.00,285.87,46.73,3832#40.11,5.32,22.19,150.07,0.00,294.91,51.07,3832#40.48,5.31,23.70,163.32,0.00,322.48,49.70,3763#40.86,5.31,24.54,159.45,0.00,358.88,49.12,3763#TRH#750.98,128.00,24.25,43.91,24.28,42.52,24.31,43.07!","9:11:39, 41.3701934814, 1.9959679842, 140.7888031006, 0.1494"
2025-04-23 11:14:08,",42.96,30.62,47.19!","9:11:41, 41.3701896667, 1.9959702492, 141.0718994141, 0.1463"
2025-04-23 11:14:11,,"9:11:43, 41.3701858521, 1.9959714413, 141.7288970947, 0.1354"
2025-04-23 11:14:15,"H#750.98,128.00,24.30,44.11,24.28,42.84,24.28,43.47!","9:11:45, 41.3701858521, 1.9959738255, 142.0540924072, 0.1366"
2025-04-23 11:14:18,,"9:11:53, 41.3702201843, 1.9959686995, 141.6100006104, 0.2579"
2025-04-23 11:14:18,"MXA#0.12,9.88,5.54,35.75#0.12,9.99,5.56,36.26#0.11,10.08,5.61,37.33#0.11,10.12,5.61,37.51#0.10,10.16,5.62,37.79#0.10,10.22,5.63,38.02#0.10,10.23,5.65,38.82#0.09,10.26,5.67,39.21#TRH#30.84,47.10,30.78,44.65,30.92,42.59,30.67,47.10!","9:11:55, 41.3702201843, 1.9959696531, 141.5912017822, 0.1661"
2025-04-23 11:14:24,".27#0.95,-0.00,0.18,26.00,2.27#1.1","9:11:1, 41.3702201843, 1.9959703684, 141.3641052246, 0.1758"
2025-04-23 11:14:28,"MXD#44.73,5.31,30.69,163.88,0.00,369.60,75.50,2723#44.79,5.32,28.19,163.16,0.00,405.65,63.40,2723#45.05,5.32,30.32,173.64,0.00,384.66,73.28,2723#45.10,5.32,31.55,170.56,0.00,374.38,76.50,2723#45.32,5.32,32.12,171.48,0.00,403.19,75.29,2723#45.63,5.31,32.61,178.65,0.00,414.81,77.91,2723#45.77,5.32,33.27,163.21,0.00,408.27,76.14,2723#45.80,5.32,33.69,167.81,0.00,418.48,82.61,2509#45.98,5.31,34.34,171.13,0.00,419.62,79.56,2509#46.12,5.31,34.76,160.96,0.00,427.93,84.331.00,42.28,30.72,46.92!","9:12:7, 41.3702201843, 1.9959710836, 141.2866973877, 0.1395"
2025-04-23 11:14:30,"ECS#0.85,-0.04,0.18,26.00,2.27#1.14,-0.04,0.19,26.00,2.27#1.05,-0.04,0.19,26.00,2.27#1.14,-0.00,0.19,27.00,2.27#1.14,-0.04,0.18,26.00,2.18#1.24,0.06,0.19,27.00,2.36#1.05,-0.02,0.18,26.00,2.27#1.05,-0.02,0.18,26.00,2.27#0.66,-0.04,0.19,27.00,2.36#1.05,-0.02,0.19,27.00,2.27#1.05,-0.02,0.19,26.00,2.18#0.76,-0.04,0.18,27.00,2.36#0.76,-0.04,0.18,25.00,2.18#0.95,-0.02,0.18,26.00,2.27#TRH#24.42,42.78,23.88,48.26!","9:12:9, 41.3702278137, 1.9959722757, 139.9414062500, 0.0141"
2025-04-23 11:14:33,,"9:12:23, 41.3702278137, 1.9959732294, 140.8927001953, 0.0303"
2025-04-23 11:14:37,"MXD#46.46,5.31,34.99,174.23,0.00,400.20,87.44,2246#46.60,5.31,31.78,176.31,0.00,417.07,86.67,2246#46.79,5.31,34.43,178.23,0.00,433.33,88.78,2246#46.57,5.32,35.54,166.45,0.00,456.51,85.16,2246#46.98,5.31,36.12,","9:12:25, 41.3702125549, 1.9959635735, 141.1428985596, 0.1282"
2025-04-23 11:14:43,"ECS#1.05,-0.00,0.18,26.00,2.18#0.76,-0.06,0.18,27.00,2.18#0.66,-0.08,0.18,26.00,2.18#0.95,-0.04,0.18,26.00,2.27#0.85,-0.06,0.18,26.00,2.18#0.95,-0.04,0.18,26.00,2.18#0.95,-0.06,0.18,25.00,2.18#0.85,-0.12,0.18,26.00,2.27#0.76,-0.08,0","9:12:27, 41.3701934814, 1.9959573746, 140.9575958252, 0.1150"
2025-04-23 11:14:44,"20,1592#48.22,5.31,42.65,172.65,0.00,498.84,102.07,1592#TRH#750.98,128.00,24.34,45.13,24.33,43.96,24.36,44.72!","9:12:29, 41.3701782227, 1.9959464073, 140.9906005859, 0.0871"
2025-04-23 11:14:47,,"9:12:31, 41.3701667786, 1.9959372282, 140.9020996094, 0.1316"
2025-04-23 11:14:47,"MXA#0.07,10.85,5.84,40.94#0.07,10.88,5.87,41.26#0.07,10.92,5.87,40.72#0.07,10.91,5.88,40.86#0.07,10.88,5.88,40.78#0.07,10.88,5.88,40.62#0.07,10.82,5.87,40.70#0.07,10.78,5.88,41.26#TRH#31.00,47.44,30.97,45.23,31.11,43.21,30.83,47.44!","9:12:59, 41.3701629639, 1.9959357977, 140.2767028809, 0.0645"
2025-04-23 11:14:50,"ECS#0.85,-0.04,0.19,27.00,2.27#0.56,-0.06,0.18,27.00,2.27#0.66,-0.06,0.18,27.00,2.27#0.56,-0.10,0.18,27.00,2.18#0.56,-0.10,0.18,27.00,2.27#0.66,-0.06,0.18,26.00,2.27#0.56,-0.10,0.19,26.00,2.27#0.66,-0.10,0.18,44.07,23.91,49.24!","9:12:1, 41.3701629639, 1.9959363937, 140.1705017090, 0.0685"
2025-04-23 11:14:53,,"9:13:3, 41.3701629639, 1.9959363937, 140.1291046143, 0.0678"
2025-04-23 11:14:57,"MXD#48.30,5.30,43.35,167.13,0.00,493.80,109.66,1553#48.35,5.30,38.78,173.23,0.00,493.80,96.46,1553#48.44,5.31,41.69,168.72,0.00,497.83,115.25,1553#48.47,5.30,43.30,171.71,0.00,465.25,108.04,1553#48.41,5.31,43.92,173.47,0.00,465.09,1","9:13:5, 41.3701629639, 1.9959365129, 140.1148071289, 0.0677"
2025-04-23 11:14:58,.37!,"9:13:7, 41.3701629639, 1.9959367514, 140.0426940918, 0.0670"
2025-04-23 11:15:01,",44.15,23.92,49.31!","9:13:9, 41.3701629639, 1.9959369898, 139.9808959961, 0.0672"
2025-04-23 11:15:04,,"9:13:11, 41.3701629639, 1.9959362745, 140.1280059814, 0.0621"
2025-04-23 11:15:08,"MXD#48.84,5.31,48.04,179.50,0.00,525.71,102.31,1248#49.00,5.31,42.40,173.35,0.00,523.22,106.12,1248#48.97,5.30,45.62,172.82,0.00,555.71,103.56,1248#49.22,5.31,48.15,177.44,0.00,512.5","9:13:13, 41.3701629639, 1.9959355593, 140.2174072266, 0.0603"
2025-04-23 11:15:12,"MXA#0.07,10.79,5.91,41.18#0.06,10.80,5.91,40.99#0.06,10.82,5.92,40.94#0.06,10.84,5.95,41.47#0.06,10.85,5.95,41.31#0.06,10.6,23.92,49.10!","9:13:15, 41.3701629639, 1.9959352016, 140.2422027588, 0.0601"
2025-04-23 11:15:15,,"9:13:17, 41.3701629639, 1.9959347248, 140.3300018311, 0.0593"
2025-04-23 11:15:15,",115.57,842#TRH#750.98,128.00,24.36,44.14,24.41,42.92,24.39,43.59!","9:13:19, 41.3701629639, 1.9959342480, 140.4125061035, 0.0592"
2025-04-23 11:15:18,,"9:13:21, 41.3701629639, 1.9959338903, 140.4900970459, 0.0591"
2025-04-23 11:15:19,,"9:13:23, 41.3701629639, 1.9959336519, 140.5200958252, 0.0594"
2025-04-23 11:15:21,"ECS#0.47,-0.17,0.18,27.00,2.18#0.47,-0.12,0.18,26.00,2.18#0.56,-0.17,0.18,26.00,2.27#0.47,-0.14,0.18,27.00,2.36#0,2.18#0.37,-0.14,0.18,26.00,2.27#0.85,-0.08,0.19,26.00,2.27#0.56,-0.14,0.19,27.00,2.27#0.47,-0.14,0.18,26.00,2.18#0.47,-0.14,0.18,27.00,2.18#0.76,-0.17,0.19,26.00,2.27#0.37,-0.19,0.19,26.00,2.18#0.28,-0.17,0.19,26.00,2.27#TRH#24.47,44.11,23.92,49.19!","9:13:25, 41.3701591492, 1.9959335327, 140.5410003662, 0.0574"
2025-04-23 11:15:24,,"9:13:27, 41.3701591492, 1.9959331751, 140.5653076172, 0.0582"
2025-04-23 11:15:26,"58.63,183.06,0.00,571.93,123.20,837#50.16,5.31,59.08,185.80,0.00,578.94,112.78,837#50.17,5.31,59.78,193.31,0.00,606.63,112.14,845#50.13,5.31,60.25,179.99,0.00,592.82,119.46,845#50.28,5.31,60.68,182.62,0.00,586.84,114.32,845#TRH#750.98,128.00,24.38,44.67,24.41,43.22,24.42,43.65!","9:13:29, 41.3701591492, 1.9959328175, 140.6024017334, 0.0577"
